3.778369999999999891e+03,3.775852845039594924e-02
3.778430000000000291e+03,3.780237545859994885e-02
3.778490000000000236e+03,3.780474019140127317e-02
3.778550000000000182e+03,3.793727572980820639e-02
3.778610000000000127e+03,3.864413193464521362e-02
3.778671666666666624e+03,3.981401166210416648e-02
3.778733333333333576e+03,4.018081044998809970e-02
3.778795000000000073e+03,3.946641804061603448e-02
3.778856666666666570e+03,3.821828112764783653e-02
3.778918333333333521e+03,3.696791208371763560e-02
3.778980000000000018e+03,3.770383019167372618e-02
3.779039999999999964e+03,3.950648589639921965e-02
3.779099999999999909e+03,3.896710581463171119e-02
3.779159999999999854e+03,3.764866782651385413e-02
3.779220000000000255e+03,3.893010990145958500e-02
3.779280000000000200e+03,4.153208949364584762e-02
3.779340000000000146e+03,4.248724264262191547e-02
3.779400000000000091e+03,4.199016254759958822e-02
3.779460000000000036e+03,4.182969222170785512e-02
3.779519999999999982e+03,4.213781469568976534e-02
3.779579999999999927e+03,4.172495886894639350e-02
3.779639999999999873e+03,4.084302403558515149e-02
3.779699999999999818e+03,4.058931251634025766e-02
3.779759999999999764e+03,4.025579679012729339e-02
3.779819999999999709e+03,3.960602567712039057e-02
3.779880000000000109e+03,3.917213035853719244e-02
3.779940000000000055e+03,3.925734914061108916e-02
3.780000000000000000e+03,3.984928375136503886e-02
3.780059999999999945e+03,3.965409384387628272e-02
3.780119999999999891e+03,3.923104977581130803e-02
3.780179999999999836e+03,3.967517753632920918e-02
3.780239999999999782e+03,4.014613506900419765e-02
3.780300000000000182e+03,4.038625489971811588e-02
3.780360000000000127e+03,4.016494242988202096e-02
3.780420000000000073e+03,3.984804613419799801e-02
3.780480000000000018e+03,4.030379865596352834e-02
3.780539999999999964e+03,4.029555524161872182e-02
3.780600000000000364e+03,3.915944478257494393e-02
3.780660000000000309e+03,3.884884707425893813e-02
3.780720000000000255e+03,4.002093683237332999e-02
3.780780000000000200e+03,4.110692379615164815e-02
3.780840000000000146e+03,4.159403665291792201e-02
3.780900000000000091e+03,4.169549916030933223e-02
3.780960000000000036e+03,4.136870192728891310e-02
3.781019999999999982e+03,4.079473486576371682e-02
3.781079999999999927e+03,4.040862040995121113e-02
3.781139999999999873e+03,4.106663493730291353e-02
3.781201666666666824e+03,4.213467645215904223e-02
3.781263333333333321e+03,4.262875090548995383e-02
3.781324999999999818e+03,4.332899911866718717e-02
3.781386666666666770e+03,4.408741533869569434e-02
3.781448333333333721e+03,4.386236791705189902e-02
3.781510000000000218e+03,4.290031947243084370e-02
3.781570000000000164e+03,4.246171678855154008e-02
3.781630000000000109e+03,4.276678942022894836e-02
3.781690000000000055e+03,4.287077136256755433e-02
3.781750000000000000e+03,4.316729117560839241e-02
3.781809999999999945e+03,4.408673022919250284e-02
3.781869999999999891e+03,4.478463580987496889e-02
3.781929999999999836e+03,4.479007248528735913e-02
3.781989999999999782e+03,4.393187338116558843e-02
3.782050000000000182e+03,4.278953063567345755e-02
3.782110000000000127e+03,4.240239956575944658e-02
3.782170000000000073e+03,4.269043286108337859e-02
3.782230000000000018e+03,4.297554891594213000e-02
3.782289999999999964e+03,4.265401155588167265e-02
3.782349999999999909e+03,4.212519542064718098e-02
3.782409999999999854e+03,4.234339174725910288e-02
3.782470000000000255e+03,4.272287611110529154e-02
3.782530000000000200e+03,4.265496186906351378e-02
3.782590000000000146e+03,4.272497564022795929e-02
3.782650000000000091e+03,4.294524939565600580e-02
3.782710000000000036e+03,4.327125101764045523e-02
3.782769999999999982e+03,4.393574093481261711e-02
3.782829999999999927e+03,4.422412783504141992e-02
3.782889999999999873e+03,4.369635041421499055e-02
3.782949999999999818e+03,4.352940469850279104e-02
3.783009999999999764e+03,4.447101035956099735e-02
3.783069999999999709e+03,4.568429508909285786e-02
3.783130000000000109e+03,4.664576892574349987e-02
3.783190000000000055e+03,4.685304770091752724e-02
3.783250000000000000e+03,4.599955596209185510e-02
3.783309999999999945e+03,4.520071828137529196e-02
3.783371666666666442e+03,4.513094761358294599e-02
3.783433333333333394e+03,4.579307279795378355e-02
3.783494999999999891e+03,4.663162472954866106e-02
3.783556666666666388e+03,4.604791143283296084e-02
3.783618333333333339e+03,4.477241434035036938e-02
3.783679999999999836e+03,4.480158674500222399e-02
3.783739999999999782e+03,4.558460060622580856e-02
3.783799999999999727e+03,4.652178620597312991e-02
3.783859999999999673e+03,4.734007215645758687e-02
3.783920000000000073e+03,4.780015633830779487e-02
3.783980000000000018e+03,4.820377423691141888e-02
3.784039999999999964e+03,4.760322050660123483e-02
3.784099999999999909e+03,4.658634120141862123e-02
3.784159999999999854e+03,4.658463947781393832e-02
3.784220000000000255e+03,4.636487402943664793e-02
3.784280000000000200e+03,4.550185705848600742e-02
3.784340000000000146e+03,4.549759169932100084e-02
3.784400000000000091e+03,4.643632432052712672e-02
3.784460000000000036e+03,4.682895836677320595e-02
3.784519999999999982e+03,4.632259614299801681e-02
3.784579999999999927e+03,4.611951642606932494e-02
3.784640000000000327e+03,4.701891050160855734e-02
3.784700000000000273e+03,4.800082712182205530e-02
3.784760000000000218e+03,4.739065975816068865e-02
3.784820000000000164e+03,4.595460393856014292e-02
3.784880000000000109e+03,4.556272130273691934e-02
3.784940000000000055e+03,4.577839819440163854e-02
3.785000000000000000e+03,4.599270486705998168e-02
3.785059999999999945e+03,4.732290021826479620e-02
3.785119999999999891e+03,4.922602391658674470e-02
3.785179999999999836e+03,4.964818397238954240e-02
3.785239999999999782e+03,4.888019831962296669e-02
3.785300000000000182e+03,4.857048462356913093e-02
3.785360000000000127e+03,4.839045552637671888e-02
3.785420000000000073e+03,4.777648690998799463e-02
3.785480000000000018e+03,4.834506149671391473e-02
3.785541666666666515e+03,4.969424101124898796e-02
3.785603333333333467e+03,4.963408397680781764e-02
3.785664999999999964e+03,4.902738636127549482e-02
3.785726666666666461e+03,4.942249564185565575e-02
3.785788333333333412e+03,5.017096672393467349e-02
3.785849999999999909e+03,5.052295830642713342e-02
3.785909999999999854e+03,5.057071706889126883e-02
3.785969999999999800e+03,4.959903289061248083e-02
3.786029999999999745e+03,4.802781159612502099e-02
3.786090000000000146e+03,4.755652255885171875e-02
3.786150000000000091e+03,4.791567464066781579e-02
3.786210000000000036e+03,4.747844217579490211e-02
3.786269999999999982e+03,4.649528793841435637e-02
3.786329999999999927e+03,4.740447244975719981e-02
3.786390000000000327e+03,4.921855401297135085e-02
3.786450000000000273e+03,4.999920314139361111e-02
3.786510000000000218e+03,5.056194324718915611e-02
3.786570000000000164e+03,5.103911096600593361e-02
3.786630000000000109e+03,5.137191948240914935e-02
3.786690000000000055e+03,5.117051938877861111e-02
3.786750000000000000e+03,5.154118573030955913e-02
3.786809999999999945e+03,5.257939183131719180e-02
3.786869999999999891e+03,5.235761525504344788e-02
3.786929999999999836e+03,5.173893927335863896e-02
3.786989999999999782e+03,5.053964403787573889e-02
3.787049999999999727e+03,4.933349770736095846e-02
3.787109999999999673e+03,4.983334034070258795e-02
3.787170000000000073e+03,5.054848416049750881e-02
3.787230000000000018e+03,5.029627546209831934e-02
3.787289999999999964e+03,4.963474698600445212e-02
3.787349999999999909e+03,4.968615229905005981e-02
3.787409999999999854e+03,5.054278228140646895e-02
3.787470000000000255e+03,5.206761503243616945e-02
3.787530000000000200e+03,5.386635898290153407e-02
3.787590000000000146e+03,5.401162429788382985e-02
3.787650000000000091e+03,5.248634954072304432e-02
3.787710000000000036e+03,5.192254862021287304e-02
3.787769999999999982e+03,5.289653123037331428e-02
3.787829999999999927e+03,5.262925012290399496e-02
3.787890000000000327e+03,5.144770143358430581e-02
3.787950000000000273e+03,5.175217735698473681e-02
3.788010000000000218e+03,5.223668237757758681e-02
3.788071666666666715e+03,5.176006716642467254e-02
3.788133333333333667e+03,5.112594307045830594e-02
3.788195000000000164e+03,5.092383576701801223e-02
3.788256666666666661e+03,5.117927111017415293e-02
3.788318333333333612e+03,5.192917871217919701e-02
3.788380000000000109e+03,5.283420836588982594e-02
3.788440000000000055e+03,5.276777484438719551e-02
3.788500000000000000e+03,5.245231506862919890e-02
3.788559999999999945e+03,5.265809102295752886e-02
3.788619999999999891e+03,5.232956996602587674e-02
3.788679999999999836e+03,5.164552127755304284e-02
3.788739999999999782e+03,5.098598182904907211e-02
3.788799999999999727e+03,4.998521364734465067e-02
3.788859999999999673e+03,4.918993411598335252e-02
3.788920000000000073e+03,4.962539855633192609e-02
3.788980000000000018e+03,5.123153833517539446e-02
3.789039999999999964e+03,5.206054293433876740e-02
3.789099999999999909e+03,5.166625136510111238e-02
3.789159999999999854e+03,5.190957574026543175e-02
3.789219999999999800e+03,5.231429865419676833e-02
3.789279999999999745e+03,5.167285935676087932e-02
3.789340000000000146e+03,5.133940993146757226e-02
3.789400000000000091e+03,5.190824972187215586e-02
3.789460000000000036e+03,5.260622160347427217e-02
3.789519999999999982e+03,5.339935740509979545e-02
3.789579999999999927e+03,5.337917982521560301e-02
3.789640000000000327e+03,5.248546552846085345e-02
3.789700000000000273e+03,5.207190249190774695e-02
3.789760000000000218e+03,5.174265212485977539e-02
3.789820000000000164e+03,5.142135786817142451e-02
3.789880000000000109e+03,5.152788134576379020e-02
3.789940000000000055e+03,5.163451532488894796e-02
3.790000000000000000e+03,5.185087732605684480e-02
3.790059999999999945e+03,5.170614241843185521e-02
3.790119999999999891e+03,5.104414983590033900e-02
3.790179999999999836e+03,5.134946557094986069e-02
3.790241666666666788e+03,5.218620527740727710e-02
3.790303333333333285e+03,5.188526540305553325e-02
3.790364999999999782e+03,5.091716147443857421e-02
3.790426666666666733e+03,5.020590730859723905e-02
3.790488333333333685e+03,5.069421358191744664e-02
3.790550000000000182e+03,5.233082968349947461e-02
3.790610000000000127e+03,5.321767078491579372e-02
3.790670000000000073e+03,5.255419748184514406e-02
3.790730000000000018e+03,5.141881633291767173e-02
3.790789999999999964e+03,5.212883288159195216e-02
3.790849999999999909e+03,5.443148592180496043e-02
3.790909999999999854e+03,5.546027729222041680e-02
3.790969999999999800e+03,5.483353469864322288e-02
3.791029999999999745e+03,5.382739614244607534e-02
3.791090000000000146e+03,5.345940393800819451e-02
3.791150000000000091e+03,5.354000375601222078e-02
3.791210000000000036e+03,5.340638530258411121e-02
3.791269999999999982e+03,5.264880889420466697e-02
3.791329999999999927e+03,5.149751552455800185e-02
3.791389999999999873e+03,5.183697623323409859e-02
3.791449999999999818e+03,5.279113486841523206e-02
3.791510000000000218e+03,5.208759370956138335e-02
3.791570000000000164e+03,5.104596206103781397e-02
3.791630000000000109e+03,5.096266600563414961e-02
3.791690000000000055e+03,5.142102636357311074e-02
3.791750000000000000e+03,5.226702609847683201e-02
3.791809999999999945e+03,5.304926644897101778e-02
3.791869999999999891e+03,5.297237948246813488e-02
3.791929999999999836e+03,5.224304726586526809e-02
3.791989999999999782e+03,5.181551683556975818e-02
3.792049999999999727e+03,5.162496799245742257e-02
3.792109999999999673e+03,5.099694358110008069e-02
3.792170000000000073e+03,5.073143049815510147e-02
3.792230000000000018e+03,5.114914839234046412e-02
3.792289999999999964e+03,5.150089687146083145e-02
3.792349999999999909e+03,5.197733528016131727e-02
3.792411666666666406e+03,5.231887341765353860e-02
3.792473333333333358e+03,5.242597150321631760e-02
3.792534999999999854e+03,5.258911596620115259e-02
3.792596666666666351e+03,5.306639418655070828e-02
3.792658333333333303e+03,5.386940882520604990e-02
3.792719999999999800e+03,5.294966036733018272e-02
3.792779999999999745e+03,5.041292088009260985e-02
3.792839999999999691e+03,4.932852513838621028e-02
3.792899999999999636e+03,4.998030737928956663e-02
3.792960000000000036e+03,5.091892949896292819e-02
3.793019999999999982e+03,5.172866263081082189e-02
3.793079999999999927e+03,5.229522608964029540e-02
3.793139999999999873e+03,5.291421147561686106e-02
3.793199999999999818e+03,5.377490791437929823e-02
3.793260000000000218e+03,5.439853436473229831e-02
3.793320000000000164e+03,5.495890973772652593e-02
3.793380000000000109e+03,5.530506683928861772e-02
3.793440000000000055e+03,5.462344918453677228e-02
3.793500000000000000e+03,5.371669570691491036e-02
3.793559999999999945e+03,5.408022364942879218e-02
3.793619999999999891e+03,5.492129501597087932e-02
3.793680000000000291e+03,5.430367984900067585e-02
3.793740000000000236e+03,5.336702465661066763e-02
3.793800000000000182e+03,5.357509904282065083e-02
3.793860000000000127e+03,5.357529794557965019e-02
3.793920000000000073e+03,5.322628990447202807e-02
3.793980000000000018e+03,5.300446912758517704e-02
3.794039999999999964e+03,5.263327237869691588e-02
3.794099999999999909e+03,5.287359111216981961e-02
3.794159999999999854e+03,5.316215481485105782e-02
3.794219999999999800e+03,5.262841031125493202e-02
3.794279999999999745e+03,5.266684274435309843e-02
3.794340000000000146e+03,5.362725576628912111e-02
3.794400000000000091e+03,5.467408098685298812e-02
3.794460000000000036e+03,5.595514735658729810e-02
3.794519999999999982e+03,5.701744279173926594e-02
3.794581666666666479e+03,5.654084968089288787e-02
3.794643333333333430e+03,5.491711805803209390e-02
3.794704999999999927e+03,5.388384032538610230e-02
3.794766666666666424e+03,5.385440271705558418e-02
3.794828333333333376e+03,5.419138819139759922e-02
3.794889999999999873e+03,5.415023742059323769e-02
3.794949999999999818e+03,5.414906610434586098e-02
3.795009999999999764e+03,5.500845862502156541e-02
3.795069999999999709e+03,5.527425901195175129e-02
3.795130000000000109e+03,5.426398769842891850e-02
3.795190000000000055e+03,5.383882200093471904e-02
3.795250000000000000e+03,5.472504429376751078e-02
3.795309999999999945e+03,5.595558936271837619e-02
3.795369999999999891e+03,5.686850882586892003e-02
3.795430000000000291e+03,5.681551229075140069e-02
3.795490000000000236e+03,5.589123327003187036e-02
3.795550000000000182e+03,5.537289268010418125e-02
3.795610000000000127e+03,5.522364930994209248e-02
3.795670000000000073e+03,5.556001597570057321e-02
3.795730000000000018e+03,5.659490703072504042e-02
3.795789999999999964e+03,5.660575828124326386e-02
3.795849999999999909e+03,5.525092108823025788e-02
3.795909999999999854e+03,5.421260448568986090e-02
3.795969999999999800e+03,5.425791011412644388e-02
3.796029999999999745e+03,5.461182442328914310e-02
3.796089999999999691e+03,5.474975243649535944e-02
3.796149999999999636e+03,5.513491657912603788e-02
3.796210000000000036e+03,5.692912996674774628e-02
3.796269999999999982e+03,5.971781294870585899e-02
3.796329999999999927e+03,6.042095630204172285e-02
3.796389999999999873e+03,5.842492291496492740e-02
3.796449999999999818e+03,5.590975332692448702e-02
3.796510000000000218e+03,5.473229319431735518e-02
3.796570000000000164e+03,5.514088366189572737e-02
3.796630000000000109e+03,5.572360244481648628e-02
3.796690000000000055e+03,5.628154678408971850e-02
3.796750000000000000e+03,5.702831614256404641e-02
3.796809999999999945e+03,5.793193137665517134e-02
3.796869999999999891e+03,5.863825717413487931e-02
3.796930000000000291e+03,5.860459840725246866e-02
3.796990000000000236e+03,5.873859256589200606e-02
3.797050000000000182e+03,5.908735750362752170e-02
3.797111666666666679e+03,5.905398604073032465e-02
3.797173333333333630e+03,5.890299674635044586e-02
3.797235000000000127e+03,5.881134677506920372e-02
3.797296666666666624e+03,5.846322274622375859e-02
3.797358333333333576e+03,5.816882456261214529e-02
3.797420000000000073e+03,5.857235405998955508e-02
